0.01360136,202120.5653
0.01370137,202110.9595
0.01380138,202101.3537
0.01390139,202091.7479
0.0140014,202082.1421
0.01410141,202072.5362
0.01420142,202062.9304
0.01430143,202053.3246
0.01440144,202043.7188
0.01450145,202034.1129
0.01460146,202024.5071
0.01470147,202014.9013
0.01480148,202005.2955
0.01490149,201995.6896
0.0150015,201986.0838
0.01510151,201976.478
0.01520152,201966.8722
0.01530153,201957.2663
0.01540154,201947.6605
0.01550155,201938.0547
0.01560156,201928.4489
0.01570157,201918.8431
0.01580158,201909.2372
0.01590159,201899.6314
0.0160016,201890.0256
0.01610161,201880.4198
0.01620162,201870.8139
0.01630163,201861.2081
0.01640164,201851.6023
0.01650165,201841.9965
0.01660166,201832.3906
0.01670167,201822.7848
0.01680168,201813.179
0.01690169,201803.5732
0.0170017,201793.9674
0.01710171,201784.3615
0.01720172,201774.7557
0.01730173,201765.1499
0.01740174,201755.5441
0.01750175,201745.9382
0.01760176,201736.3324
0.01770177,201726.7266
0.01780178,201717.1208
0.01790179,201707.5149
0.0180018,201697.9091
0.01810181,201688.3033
0.01820182,201678.6975
0.01830183,201669.0917
0.01840184,201659.4858
0.01850185,201649.88
0.01860186,201640.2742
0.01870187,201630.6684
0.01880188,201621.0625
0.01890189,201611.4567
0.0190019,201601.8509
0.01910191,201592.2451
0.01920192,201582.6392
0.01930193,201573.0334
0.01940194,201563.4276
0.01950195,201553.8218
0.01960196,201544.2159
0.01970197,201534.6101
0.01980198,201525.0043
0.01990199,201515.3985
0.020002,201505.7927
0.02010201,201496.1868
0.02020202,201486.581
0.02030203,201476.9752
0.02040204,201467.3694
0.02050205,201457.7635
0.02060206,201448.1577
0.02070207,201438.5519
0.02080208,201428.9461
0.02090209,201419.3402
0.0210021,201409.7344
0.02110211,201400.1286
0.02120212,201390.5228
0.02130213,201380.917
0.02140214,201371.3111
0.02150215,201361.7053
0.02160216,201352.0995
0.02170217,201342.4937
0.02180218,201332.8878
0.02190219,201323.282
0.0220022,201313.6762
0.02210221,201304.0704
0.02220222,201294.4645
0.02230223,201284.8587
0.02240224,201275.2529
0.02250225,201265.6471
0.02260226,201256.0413
0.02270227,201246.4354
0.02280228,201236.8296
0.02290229,201227.2238
0.0230023,201217.618
0.02310231,201208.0121
0.02320232,201198.4063
0.02330233,201188.8005
0.02340234,201179.1947
0.02350235,201169.5888
0.02360236,201159.983
0.02370237,201150.3772
0.02380238,201140.7714
0.02390239,201131.1656
0.0240024,201121.5597
0.02410241,201111.9539
0.02420242,201102.3481
0.02430243,201092.7423
0.02440244,201083.1364
0.02450245,201073.5306
0.02460246,201063.9248
0.02470247,201054.319
0.02480248,201044.7131
0.02490249,201035.1073
0.0250025,201025.5015
0.02510251,201015.8957
0.02520252,201006.2898
0.02530253,200996.684
0.02540254,200987.0782
0.02550255,200977.4724
0.02560256,200967.8666
0.02570257,200958.2607
0.02580258,200948.6549
0.02590259,200939.0491
0.0260026,200929.4433
0.02610261,200919.8374
0.02620262,200910.2316
0.02630263,200900.6258
0.02640264,200891.02
0.02650265,200881.4141
0.02660266,200871.8083
0.02670267,200862.2025
0.02680268,200852.5967
0.02690269,200842.9909
0.0270027,200833.385
0.02710271,200823.7792
0.02720272,200814.1734
0.02730273,200804.5676
0.02740274,200794.9617
0.02750275,200785.3559
0.02760276,200775.7501
0.02770277,200766.1443
0.02780278,200756.5384
0.02790279,200746.9326
0.0280028,200737.3268
0.02810281,200727.721
0.02820282,200718.1152
0.02830283,200708.5093
0.02840284,200698.9035
0.02850285,200689.2977
0.02860286,200679.6919
0.02870287,200670.086
0.02880288,200660.4802
0.02890289,200650.8744
0.0290029,200641.2686
0.02910291,200631.6627
0.02920292,200622.0569
0.02930293,200612.4511
0.02940294,200602.8453
0.02950295,200593.2395
0.02960296,200583.6336
0.02970297,200574.0278
0.02980298,200564.422
0.02990299,200554.8162
0.030003,200545.2103
0.03010301,200535.6045
0.03020302,200525.9987
0.03030303,200516.3929
0.03040304,200506.787
0.03050305,200497.1812
0.03060306,200487.5754
0.03070307,200477.9696
0.03080308,200468.3637
0.03090309,200458.7579
0.0310031,200449.1521
0.03110311,200439.5463
0.03120312,200429.9405
0.03130313,200420.3346
0.03140314,200410.7288
0.03150315,200401.123
0.03160316,200391.5172
0.03170317,200381.9113
0.03180318,200372.3055
0.03190319,200362.6997
0.0320032,200353.0939
0.03210321,200343.488
0.03220322,200333.8822
0.03230323,200324.2764
0.03240324,200314.6706
0.03250325,200305.0648
0.03260326,200295.4589
0.03270327,200285.8531
0.03280328,200276.2473
0.03290329,200266.6415
0.0330033,200257.0356
0.03310331,200247.4298
0.03320332,200237.824
0.03330333,200228.2182
0.03340334,200218.6123
0.03350335,200209.0065
0.03360336,200199.4007
0.03370337,200189.7949
0.03380338,200180.1891
0.03390339,200170.5832
0.0340034,200160.9774
0.03410341,200151.3716
0.03420342,200141.7658
0.03430343,200132.1599
0.03440344,200122.5541
0.03450345,200112.9483
0.03460346,200103.3425
0.03470347,200093.7366
0.03480348,200084.1308
0.03490349,200074.525
0.0350035,200064.9192
0.03510351,200055.3133
0.03520352,200045.7075
0.03530353,200036.1017
0.03540354,200026.4959
0.03550355,200016.8901
0.03560356,200007.2842
0.03570357,199997.6784
0.03580358,199988.0726
0.03590359,199978.4668
0.0360036,199968.8609
0.03610361,199959.2551
0.03620362,199949.6493
0.03630363,199940.0435
0.03640364,199930.4376
0.03650365,199920.8318
0.03660366,199911.226
0.03670367,199901.6202
0.03680368,199892.0144
0.03690369,199882.4085
0.0370037,199872.8027
0.03710371,199863.1969
0.03720372,199853.5911
0.03730373,199843.9852
0.03740374,199834.3794
0.03750375,199824.7736
0.03760376,199815.1678
0.03770377,199805.5619
0.03780378,199795.9561
0.03790379,199786.3503
0.0380038,199776.7445
0.03810381,199767.1387
0.03820382,199757.5328
0.03830383,199747.927
0.03840384,199738.3212
0.03850385,199728.7154
0.03860386,199719.1095
0.03870387,199709.5037
0.03880388,199699.8979
0.03890389,199690.2921
0.0390039,199680.6862
0.03910391,199671.0804
0.03920392,199661.4746
0.03930393,199651.8688
0.03940394,199642.263
0.03950395,199632.6571
0.03960396,199623.0513
0.03970397,199613.4455
0.03980398,199603.8397
0.03990399,199594.2338
0.040004,199584.628
0.04010401,199575.0222
0.04020402,199565.4164
0.04030403,199555.8105
0.04040404,199546.2047
0.04050405,199536.5989
0.04060406,199526.9931
0.04070407,199517.3872
0.04080408,199507.7814
0.04090409,199498.1756
0.0410041,199488.5698
0.04110411,199478.964
0.04120412,199469.3581
0.04130413,199459.7523
0.04140414,199450.1465
0.04150415,199440.5407
0.04160416,199430.9348
0.04170417,199421.329
0.04180418,199411.7232
0.04190419,199402.1174
0.0420042,199392.5115
0.04210421,199382.9057
0.04220422,199373.2999
0.04230423,199363.6941
0.04240424,199354.0883
0.04250425,199344.4824
0.04260426,199334.8766
0.04270427,199325.2708
0.04280428,199315.665
0.04290429,199306.0591
0.0430043,199296.4533
0.04310431,199286.8475
0.04320432,199277.2417
0.04330433,199267.6358
0.04340434,199258.03
0.04350435,199248.4242
0.04360436,199238.8184
0.04370437,199229.2126
0.04380438,199219.6067
0.04390439,199210.0009
0.0440044,199200.3951
0.04410441,199190.7893
0.04420442,199181.1834
0.04430443,199171.5776
0.04440444,199161.9718
0.04450445,199152.366
0.04460446,199142.7601
0.04470447,199133.1543
0.04480448,199123.5485
0.04490449,199113.9427
0.0450045,199104.3369
0.04510451,199094.731
0.04520452,199085.1252
0.04530453,199075.5194
0.04540454,199065.9136
0.04550455,199056.3077
0.04560456,199046.7019
0.04570457,199037.0961
0.04580458,199027.4903
0.04590459,199017.8844
0.0460046,199008.2786
0.04610461,198998.6728
0.04620462,198989.067
0.04630463,198979.4611
0.04640464,198969.8553
0.04650465,198960.2495
0.04660466,198950.6437
0.04670467,198941.0379
0.04680468,198931.432
0.04690469,198921.8262
0.0470047,198912.2204
0.04710471,198902.6146
0.04720472,198893.0087
0.04730473,198883.4029
0.04740474,198873.7971
0.04750475,198864.1913
0.04760476,198854.5854
0.04770477,198844.9796
0.04780478,198835.3738
0.04790479,198825.768
0.0480048,198816.1622
0.04810481,198806.5563
0.04820482,198796.9505
0.04830483,198787.3447
0.04840484,198777.7389
0.04850485,198768.133
0.04860486,198758.5272
0.04870487,198748.9214
0.04880488,198739.3156
0.04890489,198729.7097
0.0490049,198720.1039
0.04910491,198710.4981
0.04920492,198700.8923
0.04930493,198691.2865
0.04940494,198681.6806
0.04950495,198672.0748
0.04960496,198662.469
0.04970497,198652.8632
0.04980498,198643.2573
0.04990499,198633.6515
0.050005001,198624.0457
0.050105011,198614.4399
0.050205021,198604.834
0.050305031,198595.2282
0.050405041,198585.6224
0.050505051,198576.0166
0.050605061,198566.4107
0.050705071,198556.8049
0.050805081,198547.1991
0.050905091,198537.5933
0.051005101,198527.9875
0.051105111,198518.3816
0.051205121,198508.7758
0.051305131,198499.17
0.051405141,198489.5642
0.051505151,198479.9583
0.051605161,198470.3525
0.051705171,198460.7467
0.051805181,198451.1409
0.051905191,198441.535
0.052005201,198431.9292
0.052105211,198422.3234
0.052205221,198412.7176
0.052305231,198403.1118
0.052405241,198393.5059
0.052505251,198383.9001
0.052605261,198374.2943
0.052705271,198364.6885
0.052805281,198355.0826
0.052905291,198345.4768
0.053005301,198335.871
0.053105311,198326.2652
0.053205321,198316.6593
0.053305331,198307.0535
0.053405341,198297.4477
0.053505351,198287.8419
0.053605361,198278.2361
0.053705371,198268.6302
0.053805381,198259.0244
0.053905391,198249.4186
0.054005401,198239.8128
0.054105411,198230.2069
0.054205421,198220.6011
0.054305431,198210.9953
0.054405441,198201.3895
0.054505451,198191.7836
0.054605461,198182.1778
0.054705471,198172.572
0.054805481,198162.9662
0.054905491,198153.3604
0.055005501,198143.7545
0.055105511,198134.1487
0.055205521,198124.5429
0.055305531,198114.9371
0.055405541,198105.3312
0.055505551,198095.7254
0.055605561,198086.1196
0.055705571,198076.5138
0.055805581,198066.9079
0.055905591,198057.3021
0.056005601,198047.6963
0.056105611,198038.0905
0.056205621,198028.4846
0.056305631,198018.8788
0.056405641,198009.273
0.056505651,197999.6672
0.056605661,197990.0614
0.056705671,197980.4555
0.056805681,197970.8497
0.056905691,197961.2439
0.057005701,197951.6381
0.057105711,197942.0322
0.057205721,197932.4264
0.057305731,197922.8206
0.057405741,197913.2148
0.057505751,197903.6089
0.057605761,197894.0031
0.057705771,197884.3973
0.057805781,197874.7915
0.057905791,197865.1857
0.058005801,197855.5798
0.058105811,197845.974
0.058205821,197836.3682
0.058305831,197826.7624
0.058405841,197817.1565
0.058505851,197807.5507
0.058605861,197797.9449
0.058705871,197788.3391
0.058805881,197778.7332
0.058905891,197769.1274
0.059005901,197759.5216
0.059105911,197749.9158
0.059205921,197740.31
0.059305931,197730.7041
0.059405941,197721.0983
0.059505951,197711.4925
0.059605961,197701.8867
0.059705971,197692.2808
0.059805981,197682.675
0.059905991,197673.0692
0.060006001,197663.4634
0.060106011,197653.8575
0.060206021,197644.2517
0.060306031,197634.6459
0.060406041,197625.0401
0.060506051,197615.4343
0.060606061,197605.8284
0.060706071,197596.2226
0.060806081,197586.6168
0.060906091,197577.011
0.061006101,197567.4051
0.061106111,197557.7993
0.061206121,197548.1935
0.061306131,197538.5877
0.061406141,197528.9818
0.061506151,197519.376
0.061606161,197509.7702
0.061706171,197500.1644
0.061806181,197490.5585
0.061906191,197480.9527
0.062006201,197471.3469
0.062106211,197461.7411
0.062206221,197452.1353
0.062306231,197442.5294
0.062406241,197432.9236
0.062506251,197423.3178
0.062606261,197413.712
0.062706271,197404.1061
0.062806281,197394.5003
0.062906291,197384.8945
0.063006301,197375.2887
0.063106311,197365.6828
0.063206321,197356.077
0.063306331,197346.4712
0.063406341,197336.8654
0.063506351,197327.2596
0.063606361,197317.6537
0.063706371,197308.0479
0.063806381,197298.4421
0.063906391,197288.8363
0.064006401,197279.2304
0.064106411,197269.6246
0.064206421,197260.0188
0.064306431,197250.413
0.064406441,197240.8071
0.064506451,197231.2013
0.064606461,197221.5955
0.064706471,197211.9897
0.064806481,197202.3839
0.064906491,197192.778
0.065006501,197183.1722
0.065106511,197173.5664
0.065206521,197163.9606
0.065306531,197154.3547
0.065406541,197144.7489
0.065506551,197135.1431
0.065606561,197125.5373
0.065706571,197115.9314
0.065806581,197106.3256
0.065906591,197096.7198
0.066006601,197087.114
0.066106611,197077.5081
0.066206621,197067.9023
0.066306631,197058.2965
0.066406641,197048.6907
0.066506651,197039.0849
0.066606661,197029.479
0.066706671,197019.8732
0.066806681,197010.2674
0.066906691,197000.6616
0.067006701,196991.0557
0.067106711,196981.4499
0.067206721,196971.8441
0.067306731,196962.2383
0.067406741,196952.6324
0.067506751,196943.0266
0.067606761,196933.4208
0.067706771,196923.815
0.067806781,196914.2092
0.067906791,196904.6033
0.068006801,196894.9975
0.068106811,196885.3917
0.068206821,196875.7859
0.068306831,196866.18
0.068406841,196856.5742
0.068506851,196846.9684
0.068606861,196837.3626
0.068706871,196827.7567
0.068806881,196818.1509
0.068906891,196808.5451
0.069006901,196798.9393
0.069106911,196789.3335
0.069206921,196779.7276
0.069306931,196770.1218
0.069406941,196760.516
0.069506951,196750.9102
0.069606961,196741.3043
0.069706971,196731.6985
0.069806981,196722.0927
0.069906991,196712.4869
0.070007001,196702.881
0.070107011,196693.2752
0.070207021,196683.6694
0.070307031,196674.0636
0.070407041,196664.4578
0.070507051,196654.8519
0.070607061,196645.2461
0.070707071,196635.6403
0.070807081,196626.0345
0.070907091,196616.4286
0.071007101,196606.8228
0.071107111,196597.217
0.071207121,196587.6112
0.071307131,196578.0053
0.071407141,196568.3995
0.071507151,196558.7937
0.071607161,196549.1879
0.071707171,196539.582
0.071807181,196529.9762
0.071907191,196520.3704
0.072007201,196510.7646
0.072107211,196501.1588
0.072207221,196491.5529
0.072307231,196481.9471
0.072407241,196472.3413
0.072507251,196462.7355
0.072607261,196453.1296
0.072707271,196443.5238
0.072807281,196433.918
0.072907291,196424.3122
0.073007301,196414.7063
0.073107311,196405.1005
0.073207321,196395.4947
0.073307331,196385.8889
0.073407341,196376.2831
0.073507351,196366.6772
0.073607361,196357.0714
0.073707371,196347.4656
0.073807381,196337.8598
0.073907391,196328.2539
0.074007401,196318.6481
0.074107411,196309.0423
0.074207421,196299.4365
0.074307431,196289.8306
0.074407441,196280.2248
0.074507451,196270.619
0.074607461,196261.0132
0.074707471,196251.4074
0.074807481,196241.8015
0.074907491,196232.1957
0.075007501,196222.5899
0.075107511,196212.9841
0.075207521,196203.3782
0.075307531,196193.7724
0.075407541,196184.1666
0.075507551,196174.5608
0.075607561,196164.9549
0.075707571,196155.3491
0.075807581,196145.7433
0.075907591,196136.1375
0.076007601,196126.5317
0.076107611,196116.9258
0.076207621,196107.32
0.076307631,196097.7142
0.076407641,196088.1084
0.076507651,196078.5025
0.076607661,196068.8967
0.076707671,196059.2909
0.076807681,196049.6851
0.076907691,196040.0792
0.077007701,196030.4734
0.077107711,196020.8676
0.077207721,196011.2618
0.077307731,196001.6559
0.077407741,195992.0501
0.077507751,195982.4443
0.077607761,195972.8385
0.077707771,195963.2327
0.077807781,195953.6268
0.077907791,195944.021
0.078007801,195934.4152
0.078107811,195924.8094
0.078207821,195915.2035
0.078307831,195905.5977
0.078407841,195895.9919
0.078507851,195886.3861
0.078607861,195876.7802
0.078707871,195867.1744
0.078807881,195857.5686
0.078907891,195847.9628
0.079007901,195838.357
0.079107911,195828.7511
0.079207921,195819.1453
0.079307931,195809.5395
0.079407941,195799.9337
0.079507951,195790.3278
0.079607961,195780.722
0.079707971,195771.1162
0.079807981,195761.5104
0.079907991,195751.9045
0.080008001,195742.2987
0.080108011,195732.6929
0.080208021,195723.0871
0.080308031,195713.4813
0.080408041,195703.8754
0.080508051,195694.2696
0.080608061,195684.6638
0.080708071,195675.058
0.080808081,195665.4521
0.080908091,195655.8463
0.081008101,195646.2405
0.081108111,195636.6347
0.081208121,195627.0288
0.081308131,195617.423
0.081408141,195607.8172
0.081508151,195598.2114
0.081608161,195588.6055
0.081708171,195578.9997
0.081808181,195569.3939
0.081908191,195559.7881
0.082008201,195550.1823
0.082108211,195540.5764
0.082208221,195530.9706
0.082308231,195521.3648
0.082408241,195511.759
0.082508251,195502.1531
0.082608261,195492.5473
0.082708271,195482.9415
0.082808281,195473.3357
0.082908291,195463.7298
0.083008301,195454.124
0.083108311,195444.5182
0.083208321,195434.9124
0.083308331,195425.3066
0.083408341,195415.7007
0.083508351,195406.0949
0.083608361,195396.4891
0.083708371,195386.8833
0.083808381,195377.2774
0.083908391,195367.6716
0.084008401,195358.0658
0.084108411,195348.46
0.084208421,195338.8541
0.084308431,195329.2483
0.084408441,195319.6425
0.084508451,195310.0367
0.084608461,195300.4309
0.084708471,195290.825
0.084808481,195281.2192
0.084908491,195271.6134
0.085008501,195262.0076
0.085108511,195252.4017
0.085208521,195242.7959
0.085308531,195233.1901
0.085408541,195223.5843
0.085508551,195213.9784
0.085608561,195204.3726
0.085708571,195194.7668
0.085808581,195185.161
0.085908591,195175.5552
0.086008601,195165.9493
0.086108611,195156.3435
0.086208621,195146.7377
0.086308631,195137.1319
0.086408641,195127.526
0.086508651,195117.9202
0.086608661,195108.3144
0.086708671,195098.7086
0.086808681,195089.1027
0.086908691,195079.4969
0.087008701,195069.8911
0.087108711,195060.2853
0.087208721,195050.6794
0.087308731,195041.0736
0.087408741,195031.4678
0.087508751,195021.862
0.087608761,195012.2562
0.087708771,195002.6503
0.087808781,194993.0445
0.087908791,194983.4387
0.088008801,194973.8329
0.088108811,194964.227
0.088208821,194954.6212
0.088308831,194945.0154
0.088408841,194935.4096
0.088508851,194925.8037
0.088608861,194916.1979
0.088708871,194906.5921
0.088808881,194896.9863
0.088908891,194887.3805
0.089008901,194877.7746
0.089108911,194868.1688
0.089208921,194858.563
0.089308931,194848.9572
0.089408941,194839.3513
0.089508951,194829.7455
0.089608961,194820.1397
0.089708971,194810.5339
0.089808981,194800.928
0.089908991,194791.3222
0.090009001,194781.7164
0.090109011,194772.1106
0.090209021,194762.5048
0.090309031,194752.8989
0.090409041,194743.2931
0.090509051,194733.6873
0.090609061,194724.0815
0.090709071,194714.4756
0.090809081,194704.8698
0.090909091,194695.264
0.091009101,194685.6582
0.091109111,194676.0523
0.091209121,194666.4465
0.091309131,194656.8407
0.091409141,194647.2349
0.091509151,194637.6291
0.091609161,194628.0232
0.091709171,194618.4174
0.091809181,194608.8116
0.091909191,194599.2058
0.092009201,194589.5999
0.092109211,194579.9941
0.092209221,194570.3883
0.092309231,194560.7825
0.092409241,194551.1766
0.092509251,194541.5708
0.092609261,194531.965
0.092709271,194522.3592
0.092809281,194512.7533
0.092909291,194503.1475
0.093009301,194493.5417
0.093109311,194483.9359
0.093209321,194474.3301
0.093309331,194464.7242
0.093409341,194455.1184
0.093509351,194445.5126
0.093609361,194435.9068
0.093709371,194426.3009
0.093809381,194416.6951
0.093909391,194407.0893
0.094009401,194397.4835
0.094109411,194387.8776
0.094209421,194378.2718
0.094309431,194368.666
0.094409441,194359.0602
0.094509451,194349.4544
0.094609461,194339.8485
0.094709471,194330.2427
0.094809481,194320.6369
0.094909491,194311.0311
0.095009501,194301.4252
0.095109511,194291.8194
0.095209521,194282.2136
0.095309531,194272.6078
0.095409541,194263.0019
0.095509551,194253.3961
0.095609561,194243.7903
0.095709571,194234.1845
0.095809581,194224.5787
0.095909591,194214.9728
0.096009601,194205.367
0.096109611,194195.7612
0.096209621,194186.1554
0.096309631,194176.5495
0.096409641,194166.9437
0.096509651,194157.3379
0.096609661,194147.7321
0.096709671,194138.1262
0.096809681,194128.5204
0.096909691,194118.9146
0.097009701,194109.3088
0.097109711,194099.7029
0.097209721,194090.0971
0.097309731,194080.4913
0.097409741,194070.8855
0.097509751,194061.2797
0.097609761,194051.6738
0.097709771,194042.068
0.097809781,194032.4622
0.097909791,194022.8564
0.098009801,194013.2505
0.098109811,194003.6447
0.098209821,193994.0389
0.098309831,193984.4331
0.098409841,193974.8272
0.098509851,193965.2214
0.098609861,193955.6156
0.098709871,193946.0098
0.098809881,193936.404
0.098909891,193926.7981
0.099009901,193917.1923
0.099109911,193907.5865
0.099209921,193897.9807
0.099309931,193888.3748
0.099409941,193878.769
0.099509951,193869.1632
0.099609961,193859.5574
0.099709971,193849.9515
0.099809981,193840.3457
0.099909991,193830.7399
0.100010001,193821.1341
0.100110011,193811.5283
0.100210021,193801.9224
0.100310031,193792.3166
0.100410041,193782.7108
0.100510051,193773.105
0.100610061,193763.4991
0.100710071,193753.8933
0.100810081,193744.2875
0.100910091,193734.6817
0.101010101,193725.0758
0.101110111,193715.47
0.101210121,193705.8642
0.101310131,193696.2584
0.101410141,193686.6526
0.101510151,193677.0467
0.101610161,193667.4409
0.101710171,193657.8351
0.101810181,193648.2293
0.101910191,193638.6234
0.102010201,193629.0176
0.102110211,193619.4118
0.102210221,193609.806
0.102310231,193600.2001
0.102410241,193590.5943
0.102510251,193580.9885
0.102610261,193571.3827
0.102710271,193561.7768
0.102810281,193552.171
0.102910291,193542.5652
0.103010301,193532.9594
0.103110311,193523.3536
0.103210321,193513.7477
0.103310331,193504.1419
0.103410341,193494.5361
0.103510351,193484.9303
0.103610361,193475.3244
0.103710371,193465.7186
0.103810381,193456.1128
0.103910391,193446.507
0.104010401,193436.9011
0.104110411,193427.2953
0.104210421,193417.6895
0.104310431,193408.0837
0.104410441,193398.4779
0.104510451,193388.872
0.104610461,193379.2662
0.104710471,193369.6604
0.104810481,193360.0546
0.104910491,193350.4487
0.105010501,193340.8429
0.105110511,193331.2371
0.105210521,193321.6313
0.105310531,193312.0254
0.105410541,193302.4196
0.105510551,193292.8138
0.105610561,193283.208
0.105710571,193273.6022
0.105810581,193263.9963
0.105910591,193254.3905
0.106010601,193244.7847
0.106110611,193235.1789
0.106210621,193225.573
0.106310631,193215.9672
0.106410641,193206.3614
0.106510651,193196.7556
0.106610661,193187.1497
0.106710671,193177.5439
0.106810681,193167.9381
0.106910691,193158.3323
0.107010701,193148.7265
0.107110711,193139.1206
0.107210721,193129.5148
0.107310731,193119.909
0.107410741,193110.3032
0.107510751,193100.6973
0.107610761,193091.0915
0.107710771,193081.4857
0.107810781,193071.8799
0.107910791,193062.274
0.108010801,193052.6682
0.108110811,193043.0624
0.108210821,193033.4566
0.108310831,193023.8507
0.108410841,193014.2449
0.108510851,193004.6391
0.108610861,192995.0333
0.108710871,192985.4275
0.108810881,192975.8216
0.108910891,192966.2158
0.109010901,192956.61
0.109110911,192947.0042
0.109210921,192937.3983
0.109310931,192927.7925
0.109410941,192918.1867
0.109510951,192908.5809
0.109610961,192898.975
0.109710971,192889.3692
0.109810981,192879.7634
0.109910991,192870.1576
0.110011001,192860.5518
0.110111011,192850.9459
0.110211021,192841.3401
0.110311031,192831.7343
0.110411041,192822.1285
0.110511051,192812.5226
0.110611061,192802.9168
0.110711071,192793.311
0.110811081,192783.7052
0.110911091,192774.0993
0.111011101,192764.4935
0.111111111,192754.8877
0.111211121,192745.2819
0.111311131,192735.6761
0.111411141,192726.0702
0.111511151,192716.4644
0.111611161,192706.8586
0.111711171,192697.2528
0.111811181,192687.6469
0.111911191,192678.0411
0.112011201,192668.4353
0.112111211,192658.8295
0.112211221,192649.2236
0.112311231,192639.6178
0.112411241,192630.012
0.112511251,192620.4062
0.112611261,192610.8004
0.112711271,192601.1945
0.112811281,192591.5887
0.112911291,192581.9829
0.113011301,192572.3771
0.113111311,192562.7712
0.113211321,192553.1654
0.113311331,192543.5596
0.113411341,192533.9538
0.113511351,192524.3479
0.113611361,192514.7421
0.113711371,192505.1363
0.113811381,192495.5305
0.113911391,192485.9246
0.114011401,192476.3188
0.114111411,192466.713
0.114211421,192457.1072
0.114311431,192447.5014
0.114411441,192437.8955
0.114511451,192428.2897
0.114611461,192418.6839
0.114711471,192409.0781
0.114811481,192399.4722
0.114911491,192389.8664
0.115011501,192380.2606
0.115111511,192370.6548
0.115211521,192361.0489
0.115311531,192351.4431
0.115411541,192341.8373
0.115511551,192332.2315
0.115611561,192322.6257
0.115711571,192313.0198
0.115811581,192303.414
0.115911591,192293.8082
0.116011601,192284.2024
0.116111611,192274.5965
0.116211621,192264.9907
0.116311631,192255.3849
0.116411641,192245.7791
0.116511651,192236.1732
0.116611661,192226.5674
0.116711671,192216.9616
0.116811681,192207.3558
0.116911691,192197.75
0.117011701,192188.1441
0.117111711,192178.5383
0.117211721,192168.9325
0.117311731,192159.3267
0.117411741,192149.7208
0.117511751,192140.115
0.117611761,192130.5092
